"","origin_ID","dest_ID","ID","Prediction","date"
"9783","US, VA","US, MN","US, VA-US, MN",66,2020-06-01
"9784","US, VA","US, MN","US, VA-US, MN",73,2020-06-02
"9785","US, VA","US, MN","US, VA-US, MN",79,2020-06-03
"9786","US, VA","US, MN","US, VA-US, MN",86,2020-06-04
"9787","US, VA","US, MN","US, VA-US, MN",92,2020-06-05
"9788","US, VA","US, MN","US, VA-US, MN",98,2020-06-06
"9789","US, VA","US, MN","US, VA-US, MN",104,2020-06-07
"9790","US, VA","US, MN","US, VA-US, MN",110,2020-06-08
"9791","US, VA","US, MN","US, VA-US, MN",115,2020-06-09
"9792","US, VA","US, MN","US, VA-US, MN",121,2020-06-10
"9793","US, VA","US, MN","US, VA-US, MN",126,2020-06-11
"9794","US, VA","US, MN","US, VA-US, MN",131,2020-06-12
"9795","US, VA","US, MN","US, VA-US, MN",136,2020-06-13
"9796","US, VA","US, MN","US, VA-US, MN",140,2020-06-14
"9797","US, VA","US, MN","US, VA-US, MN",145,2020-06-15
"9798","US, VA","US, MN","US, VA-US, MN",149,2020-06-16
"9799","US, VA","US, MN","US, VA-US, MN",153,2020-06-17
"9800","US, VA","US, MN","US, VA-US, MN",157,2020-06-18
"9801","US, VA","US, MN","US, VA-US, MN",161,2020-06-19
"9802","US, VA","US, MN","US, VA-US, MN",164,2020-06-20
"9803","US, VA","US, MN","US, VA-US, MN",167,2020-06-21
"9804","US, VA","US, MN","US, VA-US, MN",171,2020-06-22
"9805","US, VA","US, MN","US, VA-US, MN",173,2020-06-23
"9806","US, VA","US, MN","US, VA-US, MN",176,2020-06-24
"9807","US, VA","US, MN","US, VA-US, MN",179,2020-06-25
"9808","US, VA","US, MN","US, VA-US, MN",181,2020-06-26
"9809","US, VA","US, MN","US, VA-US, MN",183,2020-06-27
"9810","US, VA","US, MN","US, VA-US, MN",185,2020-06-28
"9811","US, VA","US, MN","US, VA-US, MN",187,2020-06-29
"9812","US, VA","US, MN","US, VA-US, MN",189,2020-06-30
"9813","US, VA","US, MN","US, VA-US, MN",190,2020-07-01
"9814","US, VA","US, MN","US, VA-US, MN",192,2020-07-02
"9815","US, VA","US, MN","US, VA-US, MN",193,2020-07-03
"9816","US, VA","US, MN","US, VA-US, MN",194,2020-07-04
"9817","US, VA","US, MN","US, VA-US, MN",196,2020-07-05
"9818","US, VA","US, MN","US, VA-US, MN",197,2020-07-06
"9819","US, VA","US, MN","US, VA-US, MN",198,2020-07-07
"9820","US, VA","US, MN","US, VA-US, MN",199,2020-07-08
"9821","US, VA","US, MN","US, VA-US, MN",200,2020-07-09
"9822","US, VA","US, MN","US, VA-US, MN",201,2020-07-10
"9823","US, VA","US, MN","US, VA-US, MN",202,2020-07-11
"9824","US, VA","US, MN","US, VA-US, MN",203,2020-07-12
"9825","US, VA","US, MN","US, VA-US, MN",203,2020-07-13
"9826","US, VA","US, MN","US, VA-US, MN",204,2020-07-14
"9827","US, VA","US, MN","US, VA-US, MN",205,2020-07-15
"9828","US, VA","US, MN","US, VA-US, MN",205,2020-07-16
"9829","US, VA","US, MN","US, VA-US, MN",206,2020-07-17
"9830","US, VA","US, MN","US, VA-US, MN",206,2020-07-18
"9831","US, VA","US, MN","US, VA-US, MN",207,2020-07-19
"9832","US, VA","US, MN","US, VA-US, MN",207,2020-07-20
"9833","US, VA","US, MN","US, VA-US, MN",208,2020-07-21
"9834","US, VA","US, MN","US, VA-US, MN",208,2020-07-22
"9835","US, VA","US, MN","US, VA-US, MN",208,2020-07-23
"9836","US, VA","US, MN","US, VA-US, MN",208,2020-07-24
"9837","US, VA","US, MN","US, VA-US, MN",208,2020-07-25
"9838","US, VA","US, MN","US, VA-US, MN",208,2020-07-26
"9839","US, VA","US, MN","US, VA-US, MN",208,2020-07-27
"9840","US, VA","US, MN","US, VA-US, MN",208,2020-07-28
"9841","US, VA","US, MN","US, VA-US, MN",208,2020-07-29
"9842","US, VA","US, MN","US, VA-US, MN",208,2020-07-30
"9843","US, VA","US, MN","US, VA-US, MN",208,2020-07-31
"9844","US, VA","US, MN","US, VA-US, MN",207,2020-08-01
"9845","US, VA","US, MO","US, VA-US, MO",90,2020-01-01
"9846","US, VA","US, MO","US, VA-US, MO",90,2020-01-02
"9847","US, VA","US, MO","US, VA-US, MO",90,2020-01-03
"9848","US, VA","US, MO","US, VA-US, MO",90,2020-01-04
"9849","US, VA","US, MO","US, VA-US, MO",90,2020-01-05
"9850","US, VA","US, MO","US, VA-US, MO",90,2020-01-06
"9851","US, VA","US, MO","US, VA-US, MO",90,2020-01-07
"9852","US, VA","US, MO","US, VA-US, MO",89,2020-01-08
"9853","US, VA","US, MO","US, VA-US, MO",89,2020-01-09
"9854","US, VA","US, MO","US, VA-US, MO",89,2020-01-10
"9855","US, VA","US, MO","US, VA-US, MO",89,2020-01-11
"9856","US, VA","US, MO","US, VA-US, MO",89,2020-01-12
"9857","US, VA","US, MO","US, VA-US, MO",89,2020-01-13
"9858","US, VA","US, MO","US, VA-US, MO",88,2020-01-14
"9859","US, VA","US, MO","US, VA-US, MO",88,2020-01-15
"9860","US, VA","US, MO","US, VA-US, MO",88,2020-01-16
"9861","US, VA","US, MO","US, VA-US, MO",88,2020-01-17
"9862","US, VA","US, MO","US, VA-US, MO",87,2020-01-18
"9863","US, VA","US, MO","US, VA-US, MO",87,2020-01-19
"9864","US, VA","US, MO","US, VA-US, MO",87,2020-01-20
"9865","US, VA","US, MO","US, VA-US, MO",86,2020-01-21
"9866","US, VA","US, MO","US, VA-US, MO",86,2020-01-22
"9867","US, VA","US, MO","US, VA-US, MO",85,2020-01-23
"9868","US, VA","US, MO","US, VA-US, MO",85,2020-01-24
"9869","US, VA","US, MO","US, VA-US, MO",85,2020-01-25
"9870","US, VA","US, MO","US, VA-US, MO",84,2020-01-26
"9871","US, VA","US, MO","US, VA-US, MO",84,2020-01-27
"9872","US, VA","US, MO","US, VA-US, MO",83,2020-01-28
"9873","US, VA","US, MO","US, VA-US, MO",83,2020-01-29
"9874","US, VA","US, MO","US, VA-US, MO",82,2020-01-30
"9875","US, VA","US, MO","US, VA-US, MO",82,2020-01-31
"9876","US, VA","US, MO","US, VA-US, MO",81,2020-02-01
"9877","US, VA","US, MO","US, VA-US, MO",81,2020-02-02
"9878","US, VA","US, MO","US, VA-US, MO",80,2020-02-03
"9879","US, VA","US, MO","US, VA-US, MO",80,2020-02-04
"9880","US, VA","US, MO","US, VA-US, MO",80,2020-02-05
"9881","US, VA","US, MO","US, VA-US, MO",80,2020-02-06
"9882","US, VA","US, MO","US, VA-US, MO",80,2020-02-07
"9883","US, VA","US, MO","US, VA-US, MO",80,2020-02-08
"9884","US, VA","US, MO","US, VA-US, MO",80,2020-02-09
"9885","US, VA","US, MO","US, VA-US, MO",80,2020-02-10
"9886","US, VA","US, MO","US, VA-US, MO",81,2020-02-11
"9887","US, VA","US, MO","US, VA-US, MO",81,2020-02-12
"9888","US, VA","US, MO","US, VA-US, MO",82,2020-02-13
"9889","US, VA","US, MO","US, VA-US, MO",83,2020-02-14
"9890","US, VA","US, MO","US, VA-US, MO",83,2020-02-15
"9891","US, VA","US, MO","US, VA-US, MO",84,2020-02-16
"9892","US, VA","US, MO","US, VA-US, MO",85,2020-02-17
"9893","US, VA","US, MO","US, VA-US, MO",86,2020-02-18
"9894","US, VA","US, MO","US, VA-US, MO",87,2020-02-19
"9895","US, VA","US, MO","US, VA-US, MO",89,2020-02-20
"9896","US, VA","US, MO","US, VA-US, MO",90,2020-02-21
"9897","US, VA","US, MO","US, VA-US, MO",91,2020-02-22
"9898","US, VA","US, MO","US, VA-US, MO",93,2020-02-23
"9899","US, VA","US, MO","US, VA-US, MO",95,2020-02-24
"9900","US, VA","US, MO","US, VA-US, MO",96,2020-02-25
"9901","US, VA","US, MO","US, VA-US, MO",98,2020-02-26
"9902","US, VA","US, MO","US, VA-US, MO",100,2020-02-27
"9903","US, VA","US, MO","US, VA-US, MO",102,2020-02-28
"9904","US, VA","US, MO","US, VA-US, MO",104,2020-02-29
"9905","US, VA","US, MO","US, VA-US, MO",106,2020-03-01
"9906","US, VA","US, MO","US, VA-US, MO",108,2020-03-02
"9907","US, VA","US, MO","US, VA-US, MO",110,2020-03-03
"9908","US, VA","US, MO","US, VA-US, MO",111,2020-03-04
"9909","US, VA","US, MO","US, VA-US, MO",113,2020-03-05
"9910","US, VA","US, MO","US, VA-US, MO",114,2020-03-06
"9911","US, VA","US, MO","US, VA-US, MO",115,2020-03-07
"9912","US, VA","US, MO","US, VA-US, MO",115,2020-03-08
"9913","US, VA","US, MO","US, VA-US, MO",116,2020-03-09
"9914","US, VA","US, MO","US, VA-US, MO",116,2020-03-10
"9915","US, VA","US, MO","US, VA-US, MO",116,2020-03-11
"9916","US, VA","US, MO","US, VA-US, MO",115,2020-03-12
"9917","US, VA","US, MO","US, VA-US, MO",115,2020-03-13
"9918","US, VA","US, MO","US, VA-US, MO",114,2020-03-14
"9919","US, VA","US, MO","US, VA-US, MO",113,2020-03-15
"9920","US, VA","US, MO","US, VA-US, MO",112,2020-03-16
"9921","US, VA","US, MO","US, VA-US, MO",110,2020-03-17
"9922","US, VA","US, MO","US, VA-US, MO",109,2020-03-18
"9923","US, VA","US, MO","US, VA-US, MO",107,2020-03-19
"9924","US, VA","US, MO","US, VA-US, MO",105,2020-03-20
"9925","US, VA","US, MO","US, VA-US, MO",102,2020-03-21
"9926","US, VA","US, MO","US, VA-US, MO",100,2020-03-22
"9927","US, VA","US, MO","US, VA-US, MO",97,2020-03-23
"9928","US, VA","US, MO","US, VA-US, MO",94,2020-03-24
"9929","US, VA","US, MO","US, VA-US, MO",91,2020-03-25
"9930","US, VA","US, MO","US, VA-US, MO",87,2020-03-26
"9931","US, VA","US, MO","US, VA-US, MO",83,2020-03-27
"9932","US, VA","US, MO","US, VA-US, MO",80,2020-03-28
"9933","US, VA","US, MO","US, VA-US, MO",75,2020-03-29
"9934","US, VA","US, MO","US, VA-US, MO",71,2020-03-30
"9935","US, VA","US, MO","US, VA-US, MO",66,2020-03-31
"9936","US, VA","US, MO","US, VA-US, MO",62,2020-04-01
"9937","US, VA","US, MO","US, VA-US, MO",57,2020-04-02
"9938","US, VA","US, MO","US, VA-US, MO",52,2020-04-03
"9939","US, VA","US, MO","US, VA-US, MO",48,2020-04-04
"9940","US, VA","US, MO","US, VA-US, MO",44,2020-04-05
"9941","US, VA","US, MO","US, VA-US, MO",40,2020-04-06
"9942","US, VA","US, MO","US, VA-US, MO",36,2020-04-07
"9943","US, VA","US, MO","US, VA-US, MO",32,2020-04-08
"9944","US, VA","US, MO","US, VA-US, MO",29,2020-04-09
"9945","US, VA","US, MO","US, VA-US, MO",26,2020-04-10
"9946","US, VA","US, MO","US, VA-US, MO",23,2020-04-11
"9947","US, VA","US, MO","US, VA-US, MO",20,2020-04-12
"9948","US, VA","US, MO","US, VA-US, MO",17,2020-04-13
"9949","US, VA","US, MO","US, VA-US, MO",14,2020-04-14
"9950","US, VA","US, MO","US, VA-US, MO",12,2020-04-15
"9951","US, VA","US, MO","US, VA-US, MO",10,2020-04-16
"9952","US, VA","US, MO","US, VA-US, MO",7,2020-04-17
"9953","US, VA","US, MO","US, VA-US, MO",6,2020-04-18
"9954","US, VA","US, MO","US, VA-US, MO",4,2020-04-19
"9955","US, VA","US, MO","US, VA-US, MO",2,2020-04-20
"9956","US, VA","US, MO","US, VA-US, MO",1,2020-04-21
"9957","US, VA","US, MO","US, VA-US, MO",0,2020-04-22
"9958","US, VA","US, MO","US, VA-US, MO",0,2020-04-23
"9959","US, VA","US, MO","US, VA-US, MO",0,2020-04-24
"9960","US, VA","US, MO","US, VA-US, MO",0,2020-04-25
"9961","US, VA","US, MO","US, VA-US, MO",0,2020-04-26
"9962","US, VA","US, MO","US, VA-US, MO",0,2020-04-27
"9963","US, VA","US, MO","US, VA-US, MO",0,2020-04-28
"9964","US, VA","US, MO","US, VA-US, MO",0,2020-04-29
"9965","US, VA","US, MO","US, VA-US, MO",0,2020-04-30
"9966","US, VA","US, MO","US, VA-US, MO",0,2020-05-01
"9967","US, VA","US, MO","US, VA-US, MO",0,2020-05-02
"9968","US, VA","US, MO","US, VA-US, MO",0,2020-05-03
"9969","US, VA","US, MO","US, VA-US, MO",0,2020-05-04
"9970","US, VA","US, MO","US, VA-US, MO",0,2020-05-05
"9971","US, VA","US, MO","US, VA-US, MO",0,2020-05-06
"9972","US, VA","US, MO","US, VA-US, MO",0,2020-05-07
"9973","US, VA","US, MO","US, VA-US, MO",0,2020-05-08
"9974","US, VA","US, MO","US, VA-US, MO",0,2020-05-09
"9975","US, VA","US, MO","US, VA-US, MO",0,2020-05-10
"9976","US, VA","US, MO","US, VA-US, MO",0,2020-05-11
"9977","US, VA","US, MO","US, VA-US, MO",0,2020-05-12
"9978","US, VA","US, MO","US, VA-US, MO",0,2020-05-13
"9979","US, VA","US, MO","US, VA-US, MO",0,2020-05-14
"9980","US, VA","US, MO","US, VA-US, MO",0,2020-05-15
"9981","US, VA","US, MO","US, VA-US, MO",1,2020-05-16
"9982","US, VA","US, MO","US, VA-US, MO",1,2020-05-17
"9983","US, VA","US, MO","US, VA-US, MO",1,2020-05-18
"9984","US, VA","US, MO","US, VA-US, MO",2,2020-05-19
"9985","US, VA","US, MO","US, VA-US, MO",2,2020-05-20
"9986","US, VA","US, MO","US, VA-US, MO",2,2020-05-21
"9987","US, VA","US, MO","US, VA-US, MO",3,2020-05-22
"9988","US, VA","US, MO","US, VA-US, MO",3,2020-05-23
"9989","US, VA","US, MO","US, VA-US, MO",3,2020-05-24
"9990","US, VA","US, MO","US, VA-US, MO",4,2020-05-25
"9991","US, VA","US, MO","US, VA-US, MO",4,2020-05-26
"9992","US, VA","US, MO","US, VA-US, MO",4,2020-05-27
"9993","US, VA","US, MO","US, VA-US, MO",4,2020-05-28
"9994","US, VA","US, MO","US, VA-US, MO",5,2020-05-29
"9995","US, VA","US, MO","US, VA-US, MO",5,2020-05-30
"9996","US, VA","US, MO","US, VA-US, MO",5,2020-05-31
"9997","US, VA","US, MO","US, VA-US, MO",6,2020-06-01
"9998","US, VA","US, MO","US, VA-US, MO",6,2020-06-02
"9999","US, VA","US, MO","US, VA-US, MO",6,2020-06-03
"10000","US, VA","US, MO","US, VA-US, MO",6,2020-06-04
"10001","US, VA","US, MO","US, VA-US, MO",7,2020-06-05
"10002","US, VA","US, MO","US, VA-US, MO",7,2020-06-06
"10003","US, VA","US, MO","US, VA-US, MO",7,2020-06-07
"10004","US, VA","US, MO","US, VA-US, MO",7,2020-06-08
"10005","US, VA","US, MO","US, VA-US, MO",7,2020-06-09
"10006","US, VA","US, MO","US, VA-US, MO",7,2020-06-10
"10007","US, VA","US, MO","US, VA-US, MO",7,2020-06-11
"10008","US, VA","US, MO","US, VA-US, MO",7,2020-06-12
"10009","US, VA","US, MO","US, VA-US, MO",7,2020-06-13
"10010","US, VA","US, MO","US, VA-US, MO",7,2020-06-14
"10011","US, VA","US, MO","US, VA-US, MO",7,2020-06-15
"10012","US, VA","US, MO","US, VA-US, MO",7,2020-06-16
"10013","US, VA","US, MO","US, VA-US, MO",7,2020-06-17
"10014","US, VA","US, MO","US, VA-US, MO",7,2020-06-18
"10015","US, VA","US, MO","US, VA-US, MO",7,2020-06-19
"10016","US, VA","US, MO","US, VA-US, MO",7,2020-06-20
"10017","US, VA","US, MO","US, VA-US, MO",7,2020-06-21
"10018","US, VA","US, MO","US, VA-US, MO",6,2020-06-22
"10019","US, VA","US, MO","US, VA-US, MO",6,2020-06-23
"10020","US, VA","US, MO","US, VA-US, MO",6,2020-06-24
"10021","US, VA","US, MO","US, VA-US, MO",6,2020-06-25
"10022","US, VA","US, MO","US, VA-US, MO",5,2020-06-26
"10023","US, VA","US, MO","US, VA-US, MO",5,2020-06-27
"10024","US, VA","US, MO","US, VA-US, MO",5,2020-06-28
"10025","US, VA","US, MO","US, VA-US, MO",4,2020-06-29
"10026","US, VA","US, MO","US, VA-US, MO",4,2020-06-30
"10027","US, VA","US, MO","US, VA-US, MO",3,2020-07-01
"10028","US, VA","US, MO","US, VA-US, MO",3,2020-07-02
"10029","US, VA","US, MO","US, VA-US, MO",2,2020-07-03
"10030","US, VA","US, MO","US, VA-US, MO",2,2020-07-04
"10031","US, VA","US, MO","US, VA-US, MO",2,2020-07-05
"10032","US, VA","US, MO","US, VA-US, MO",1,2020-07-06
"10033","US, VA","US, MO","US, VA-US, MO",1,2020-07-07
"10034","US, VA","US, MO","US, VA-US, MO",1,2020-07-08
"10035","US, VA","US, MO","US, VA-US, MO",0,2020-07-09
"10036","US, VA","US, MO","US, VA-US, MO",0,2020-07-10
"10037","US, VA","US, MO","US, VA-US, MO",0,2020-07-11
"10038","US, VA","US, MO","US, VA-US, MO",0,2020-07-12
"10039","US, VA","US, MO","US, VA-US, MO",0,2020-07-13
"10040","US, VA","US, MO","US, VA-US, MO",0,2020-07-14
"10041","US, VA","US, MO","US, VA-US, MO",0,2020-07-15
"10042","US, VA","US, MO","US, VA-US, MO",0,2020-07-16
"10043","US, VA","US, MO","US, VA-US, MO",0,2020-07-17
"10044","US, VA","US, MO","US, VA-US, MO",0,2020-07-18
"10045","US, VA","US, MO","US, VA-US, MO",0,2020-07-19
"10046","US, VA","US, MO","US, VA-US, MO",0,2020-07-20
"10047","US, VA","US, MO","US, VA-US, MO",0,2020-07-21
"10048","US, VA","US, MO","US, VA-US, MO",0,2020-07-22
"10049","US, VA","US, MO","US, VA-US, MO",0,2020-07-23
"10050","US, VA","US, MO","US, VA-US, MO",0,2020-07-24
"10051","US, VA","US, MO","US, VA-US, MO",0,2020-07-25
"10052","US, VA","US, MO","US, VA-US, MO",0,2020-07-26
"10053","US, VA","US, MO","US, VA-US, MO",0,2020-07-27
"10054","US, VA","US, MO","US, VA-US, MO",0,2020-07-28
"10055","US, VA","US, MO","US, VA-US, MO",0,2020-07-29
"10056","US, VA","US, MO","US, VA-US, MO",0,2020-07-30
"10057","US, VA","US, MO","US, VA-US, MO",0,2020-07-31
"10058","US, VA","US, MO","US, VA-US, MO",0,2020-08-01
"10059","US, VA","US, NC","US, VA-US, NC",1526,2020-01-01
"10060","US, VA","US, NC","US, VA-US, NC",1526,2020-01-02
"10061","US, VA","US, NC","US, VA-US, NC",1526,2020-01-03
"10062","US, VA","US, NC","US, VA-US, NC",1526,2020-01-04
"10063","US, VA","US, NC","US, VA-US, NC",1526,2020-01-05
"10064","US, VA","US, NC","US, VA-US, NC",1525,2020-01-06
"10065","US, VA","US, NC","US, VA-US, NC",1525,2020-01-07
"10066","US, VA","US, NC","US, VA-US, NC",1525,2020-01-08
"10067","US, VA","US, NC","US, VA-US, NC",1524,2020-01-09
"10068","US, VA","US, NC","US, VA-US, NC",1524,2020-01-10
"10069","US, VA","US, NC","US, VA-US, NC",1523,2020-01-11
"10070","US, VA","US, NC","US, VA-US, NC",1523,2020-01-12
"10071","US, VA","US, NC","US, VA-US, NC",1522,2020-01-13
"10072","US, VA","US, NC","US, VA-US, NC",1521,2020-01-14
"10073","US, VA","US, NC","US, VA-US, NC",1520,2020-01-15
"10074","US, VA","US, NC","US, VA-US, NC",1519,2020-01-16
"10075","US, VA","US, NC","US, VA-US, NC",1519,2020-01-17
"10076","US, VA","US, NC","US, VA-US, NC",1518,2020-01-18
"10077","US, VA","US, NC","US, VA-US, NC",1517,2020-01-19
"10078","US, VA","US, NC","US, VA-US, NC",1515,2020-01-20
"10079","US, VA","US, NC","US, VA-US, NC",1514,2020-01-21
"10080","US, VA","US, NC","US, VA-US, NC",1513,2020-01-22
"10081","US, VA","US, NC","US, VA-US, NC",1512,2020-01-23
"10082","US, VA","US, NC","US, VA-US, NC",1511,2020-01-24
"10083","US, VA","US, NC","US, VA-US, NC",1509,2020-01-25
"10084","US, VA","US, NC","US, VA-US, NC",1508,2020-01-26
"10085","US, VA","US, NC","US, VA-US, NC",1506,2020-01-27
"10086","US, VA","US, NC","US, VA-US, NC",1505,2020-01-28
"10087","US, VA","US, NC","US, VA-US, NC",1503,2020-01-29
"10088","US, VA","US, NC","US, VA-US, NC",1502,2020-01-30
"10089","US, VA","US, NC","US, VA-US, NC",1500,2020-01-31
"10090","US, VA","US, NC","US, VA-US, NC",1498,2020-02-01
"10091","US, VA","US, NC","US, VA-US, NC",1497,2020-02-02
"10092","US, VA","US, NC","US, VA-US, NC",1496,2020-02-03
"10093","US, VA","US, NC","US, VA-US, NC",1495,2020-02-04
"10094","US, VA","US, NC","US, VA-US, NC",1495,2020-02-05
"10095","US, VA","US, NC","US, VA-US, NC",1495,2020-02-06
"10096","US, VA","US, NC","US, VA-US, NC",1496,2020-02-07
"10097","US, VA","US, NC","US, VA-US, NC",1497,2020-02-08
"10098","US, VA","US, NC","US, VA-US, NC",1498,2020-02-09
"10099","US, VA","US, NC","US, VA-US, NC",1500,2020-02-10
"10100","US, VA","US, NC","US, VA-US, NC",1502,2020-02-11
"10101","US, VA","US, NC","US, VA-US, NC",1505,2020-02-12
"10102","US, VA","US, NC","US, VA-US, NC",1507,2020-02-13
"10103","US, VA","US, NC","US, VA-US, NC",1511,2020-02-14
"10104","US, VA","US, NC","US, VA-US, NC",1514,2020-02-15
"10105","US, VA","US, NC","US, VA-US, NC",1519,2020-02-16
"10106","US, VA","US, NC","US, VA-US, NC",1523,2020-02-17
"10107","US, VA","US, NC","US, VA-US, NC",1528,2020-02-18
"10108","US, VA","US, NC","US, VA-US, NC",1533,2020-02-19
"10109","US, VA","US, NC","US, VA-US, NC",1539,2020-02-20
"10110","US, VA","US, NC","US, VA-US, NC",1545,2020-02-21
"10111","US, VA","US, NC","US, VA-US, NC",1551,2020-02-22
"10112","US, VA","US, NC","US, VA-US, NC",1558,2020-02-23
"10113","US, VA","US, NC","US, VA-US, NC",1565,2020-02-24
"10114","US, VA","US, NC","US, VA-US, NC",1573,2020-02-25
"10115","US, VA","US, NC","US, VA-US, NC",1581,2020-02-26
"10116","US, VA","US, NC","US, VA-US, NC",1589,2020-02-27
"10117","US, VA","US, NC","US, VA-US, NC",1598,2020-02-28
"10118","US, VA","US, NC","US, VA-US, NC",1607,2020-02-29
"10119","US, VA","US, NC","US, VA-US, NC",1617,2020-03-01
"10120","US, VA","US, NC","US, VA-US, NC",1626,2020-03-02
"10121","US, VA","US, NC","US, VA-US, NC",1635,2020-03-03
"10122","US, VA","US, NC","US, VA-US, NC",1644,2020-03-04
"10123","US, VA","US, NC","US, VA-US, NC",1652,2020-03-05
"10124","US, VA","US, NC","US, VA-US, NC",1661,2020-03-06
"10125","US, VA","US, NC","US, VA-US, NC",1669,2020-03-07
"10126","US, VA","US, NC","US, VA-US, NC",1677,2020-03-08
"10127","US, VA","US, NC","US, VA-US, NC",1684,2020-03-09
"10128","US, VA","US, NC","US, VA-US, NC",1691,2020-03-10
"10129","US, VA","US, NC","US, VA-US, NC",1699,2020-03-11
"10130","US, VA","US, NC","US, VA-US, NC",1705,2020-03-12
"10131","US, VA","US, NC","US, VA-US, NC",1712,2020-03-13
"10132","US, VA","US, NC","US, VA-US, NC",1718,2020-03-14
"10133","US, VA","US, NC","US, VA-US, NC",1724,2020-03-15
"10134","US, VA","US, NC","US, VA-US, NC",1730,2020-03-16
"10135","US, VA","US, NC","US, VA-US, NC",1736,2020-03-17
"10136","US, VA","US, NC","US, VA-US, NC",1741,2020-03-18
"10137","US, VA","US, NC","US, VA-US, NC",1746,2020-03-19
"10138","US, VA","US, NC","US, VA-US, NC",1751,2020-03-20
"10139","US, VA","US, NC","US, VA-US, NC",1756,2020-03-21
"10140","US, VA","US, NC","US, VA-US, NC",1760,2020-03-22
"10141","US, VA","US, NC","US, VA-US, NC",1764,2020-03-23
"10142","US, VA","US, NC","US, VA-US, NC",1768,2020-03-24
"10143","US, VA","US, NC","US, VA-US, NC",1772,2020-03-25
"10144","US, VA","US, NC","US, VA-US, NC",1775,2020-03-26
"10145","US, VA","US, NC","US, VA-US, NC",1778,2020-03-27
"10146","US, VA","US, NC","US, VA-US, NC",1781,2020-03-28
"10147","US, VA","US, NC","US, VA-US, NC",1784,2020-03-29
"10148","US, VA","US, NC","US, VA-US, NC",1786,2020-03-30
"10149","US, VA","US, NC","US, VA-US, NC",1789,2020-03-31
"10150","US, VA","US, NC","US, VA-US, NC",1791,2020-04-01
"10151","US, VA","US, NC","US, VA-US, NC",1792,2020-04-02
"10152","US, VA","US, NC","US, VA-US, NC",1794,2020-04-03
"10153","US, VA","US, NC","US, VA-US, NC",1795,2020-04-04
"10154","US, VA","US, NC","US, VA-US, NC",1796,2020-04-05
"10155","US, VA","US, NC","US, VA-US, NC",1796,2020-04-06
"10156","US, VA","US, NC","US, VA-US, NC",1797,2020-04-07
"10157","US, VA","US, NC","US, VA-US, NC",1797,2020-04-08
"10158","US, VA","US, NC","US, VA-US, NC",1797,2020-04-09
"10159","US, VA","US, NC","US, VA-US, NC",1797,2020-04-10
"10160","US, VA","US, NC","US, VA-US, NC",1796,2020-04-11
"10161","US, VA","US, NC","US, VA-US, NC",1795,2020-04-12
"10162","US, VA","US, NC","US, VA-US, NC",1794,2020-04-13
"10163","US, VA","US, NC","US, VA-US, NC",1793,2020-04-14
"10164","US, VA","US, NC","US, VA-US, NC",1791,2020-04-15
"10165","US, VA","US, NC","US, VA-US, NC",1790,2020-04-16
"10166","US, VA","US, NC","US, VA-US, NC",1788,2020-04-17
"10167","US, VA","US, NC","US, VA-US, NC",1785,2020-04-18
"10168","US, VA","US, NC","US, VA-US, NC",1783,2020-04-19
"10169","US, VA","US, NC","US, VA-US, NC",1780,2020-04-20
"10170","US, VA","US, NC","US, VA-US, NC",1777,2020-04-21
"10171","US, VA","US, NC","US, VA-US, NC",1774,2020-04-22
"10172","US, VA","US, NC","US, VA-US, NC",1770,2020-04-23
"10173","US, VA","US, NC","US, VA-US, NC",1766,2020-04-24
"10174","US, VA","US, NC","US, VA-US, NC",1762,2020-04-25
"10175","US, VA","US, NC","US, VA-US, NC",1758,2020-04-26
"10176","US, VA","US, NC","US, VA-US, NC",1754,2020-04-27
"10177","US, VA","US, NC","US, VA-US, NC",1749,2020-04-28
"10178","US, VA","US, NC","US, VA-US, NC",1744,2020-04-29
"10179","US, VA","US, NC","US, VA-US, NC",1739,2020-04-30
"10180","US, VA","US, NC","US, VA-US, NC",1733,2020-05-01
"10181","US, VA","US, NC","US, VA-US, NC",1728,2020-05-02
"10182","US, VA","US, NC","US, VA-US, NC",1724,2020-05-03
"10183","US, VA","US, NC","US, VA-US, NC",1720,2020-05-04
"10184","US, VA","US, NC","US, VA-US, NC",1716,2020-05-05
"10185","US, VA","US, NC","US, VA-US, NC",1713,2020-05-06
"10186","US, VA","US, NC","US, VA-US, NC",1710,2020-05-07
"10187","US, VA","US, NC","US, VA-US, NC",1708,2020-05-08
"10188","US, VA","US, NC","US, VA-US, NC",1707,2020-05-09
"10189","US, VA","US, NC","US, VA-US, NC",1706,2020-05-10
"10190","US, VA","US, NC","US, VA-US, NC",1705,2020-05-11
"10191","US, VA","US, NC","US, VA-US, NC",1705,2020-05-12
"10192","US, VA","US, NC","US, VA-US, NC",1705,2020-05-13
"10193","US, VA","US, NC","US, VA-US, NC",1706,2020-05-14
"10194","US, VA","US, NC","US, VA-US, NC",1707,2020-05-15
"10195","US, VA","US, NC","US, VA-US, NC",1709,2020-05-16
"10196","US, VA","US, NC","US, VA-US, NC",1711,2020-05-17
"10197","US, VA","US, NC","US, VA-US, NC",1714,2020-05-18
"10198","US, VA","US, NC","US, VA-US, NC",1718,2020-05-19
"10199","US, VA","US, NC","US, VA-US, NC",1721,2020-05-20
"10200","US, VA","US, NC","US, VA-US, NC",1726,2020-05-21
"10201","US, VA","US, NC","US, VA-US, NC",1730,2020-05-22
